time,hour,dayofweek,month,East,North,West
2015-04-22 18:00:00,18,2,4,0.5470912110762847,0.4288770053475936,0.7449218269112396
2015-04-22 19:00:00,19,2,4,0.5496048232057927,0.43172905525846705,0.7215314538963438
2015-04-22 20:00:00,20,2,4,0.5504793126147061,0.3151515151515151,0.6951865074479872
2015-04-22 21:00:00,21,2,4,0.5502125192357155,0.20392156862745095,0.6548073371906931
2015-04-22 22:00:00,22,2,4,0.5499683945752013,0.14010695187165775,0.6019943370675859
2015-04-22 23:00:00,23,2,4,0.5474556543194807,0.13975044563279854,0.5814354302597563
2015-04-23 00:00:00,0,3,4,0.5514078581984472,0.13262032085561498,0.5698633509787024
2015-04-23 01:00:00,1,3,4,0.5576914525853238,0.13297682709447414,0.5595223439615905
2015-04-23 02:00:00,2,3,4,0.5542362167652611,0.13297682709447414,0.5600147728671673
2015-04-23 03:00:00,3,3,4,0.5544777258044126,0.1319073083778966,0.5863597193155238
2015-04-23 04:00:00,4,3,4,0.5566539227781386,0.1390374331550802,0.6572694817185769
2015-04-23 05:00:00,5,3,4,0.5573688592839301,0.14295900178253118,0.7241167056506217
2015-04-23 06:00:00,6,3,4,0.5558683644955557,0.32798573975044565,0.7228856333866798
2015-04-23 07:00:00,7,3,4,0.5549180220671256,0.3525846702317291,0.7283023513480241
2015-04-23 08:00:00,8,3,4,0.5515770017132321,0.42174688057041,0.7055275144650991
2015-04-23 09:00:00,9,3,4,0.5578100274204306,0.413903743315508,0.6874307521851533
2015-04-23 10:00:00,10,3,4,0.5660335409846071,0.3065953654188948,0.6644097008494398
2015-04-23 11:00:00,11,3,4,0.5681591692786553,0.2342245989304813,0.6330173581189216
2015-04-23 12:00:00,12,3,4,0.5718131923222795,0.1500891265597148,0.6087652345192662
2015-04-23 13:00:00,13,3,4,0.5754977309484679,0.15222816399286987,0.6220608149698388
2015-04-23 14:00:00,14,3,4,0.5745247198015616,0.16042780748663102,0.6394189338914195
2015-04-23 15:00:00,15,3,4,0.5728611846149152,0.17433155080213902,0.6666256309245353
2015-04-23 16:00:00,16,3,4,0.5730425343627257,0.350445632798574,0.6939554351840453
2015-04-23 17:00:00,17,3,4,0.5697276702224586,0.3878787878787879,0.7200541671796135
2015-04-23 18:00:00,18,3,4,0.5693658426006252,0.4524064171122994,0.7162378431613936
2015-04-23 19:00:00,19,3,4,0.5683841127158432,0.4474153297682709,0.70614305059707
2015-04-23 20:00:00,20,3,4,0.5602312209284585,0.2716577540106952,0.6864458943739997
2015-04-23 21:00:00,21,3,4,0.5585598388777241,0.21782531194295898,0.6556690877754524
2015-04-23 22:00:00,22,3,4,0.5585354264116726,0.15971479500891267,0.6028560876523452
2015-04-23 23:00:00,23,3,4,0.5607892201524908,0.1447415329768271,0.5691247076203373
2015-04-24 00:00:00,0,4,4,0.5615024129107071,0.1443850267379679,0.5494275513972671
2015-04-24 01:00:00,1,4,4,0.557850133614658,0.1443850267379679,0.5600147728671673
2015-04-24 02:00:00,2,4,4,0.5538020236190611,0.14260249554367202,0.58389757478764
2015-04-24 03:00:00,3,4,4,0.5538412579395008,0.14224598930481286,0.5854979687307645
2015-04-24 04:00:00,4,4,4,0.5548020628533814,0.14937611408199644,0.6544380155115105
2015-04-24 05:00:00,5,4,4,0.5541865199593707,0.16684491978609625,0.7365505355164348
2015-04-24 06:00:00,6,4,4,0.5532780274727431,0.4021390374331551,0.7418441462513851
2015-04-24 07:00:00,7,4,4,0.554725337960077,0.5019607843137255,0.7577249784562354
2015-04-24 08:00:00,8,4,4,0.5569634379727191,0.5276292335115864,0.7355656777052813
2015-04-24 09:00:00,9,4,4,0.5613428600075854,0.4007130124777184,0.7345808198941278
2015-04-24 10:00:00,10,4,4,0.5699395355528334,0.2502673796791444,0.7495999015142188
2015-04-24 11:00:00,11,4,4,0.5721785074392631,0.2306595365418895,0.7163609503877878
2015-04-24 12:00:00,12,4,4,0.5725507975465471,0.1857397504456328,0.6882925027699126
2015-04-24 13:00:00,13,4,4,0.5722142542645527,0.182174688057041,0.6450818663055521
2015-04-24 14:00:00,14,4,4,0.570976193486231,0.18823529411764706,0.6486519758709837
2015-04-24 15:00:00,15,4,4,0.5693763050860757,0.20106951871657755,0.6597316262464606
2015-04-24 16:00:00,16,4,4,0.5679438164531303,0.300891265597148,0.6972793302966884
2015-04-24 17:00:00,17,4,4,0.5648443051383882,0.3165775401069519,0.7642496614551274
2015-04-24 18:00:00,18,4,4,0.5581526738189381,0.3269162210338681,0.7837006032254094
2015-04-24 19:00:00,19,4,4,0.5604326237733825,0.3276292335115865,0.7386433583651361
2015-04-24 20:00:00,20,4,4,0.5532788993465306,0.22174688057041,0.721654561122738
2015-04-24 21:00:00,21,4,4,0.5408294135340969,0.2071301247771836,0.6917395051089499
2015-04-24 22:00:00,22,4,4,0.5394640591827927,0.17647058823529413,0.6544380155115105
2015-04-24 23:00:00,23,4,4,0.5428765731872655,0.17647058823529413,0.6088883417456604
2015-04-25 00:00:00,0,5,4,0.545061488898867,0.164349376114082,0.5616151668102918
2015-04-25 01:00:00,1,5,4,0.5494339359434329,0.16399286987522282,0.533177397513234
2015-04-25 02:00:00,2,5,4,0.5512517927904756,0.1625668449197861,0.5345315770035701
2015-04-25 03:00:00,3,5,4,0.5523765099764159,0.1679144385026738,0.5324387541548689
2015-04-25 04:00:00,4,5,4,0.5531978150842884,0.2053475935828877,0.5326849686076572
2015-04-25 05:00:00,5,5,4,0.5514331425382861,0.2089126559714795,0.5373630432106364
2015-04-25 06:00:00,6,5,4,0.5526720751903954,0.2709447415329768,0.5675243136772129
2015-04-25 07:00:00,7,5,4,0.5541778012214952,0.3058823529411765,0.603964052689893
2015-04-25 08:00:00,8,5,4,0.5538534641725265,0.3718360071301248,0.6301858919118553
2015-04-25 09:00:00,9,5,4,0.5551150655431121,0.3557932263814617,0.637203003816324
2015-04-25 10:00:00,10,5,4,0.5629732639903048,0.22959001782531194,0.6336328942508925
2015-04-25 11:00:00,11,5,4,0.5605416079968264,0.19893048128342247,0.6023636587467684
2015-04-25 12:00:00,12,5,4,0.5575885714783928,0.19572192513368986,0.5635848824325987
2015-04-25 13:00:00,13,5,4,0.5578710585855592,0.1893048128342246,0.5457343346054413
2015-04-25 14:00:00,14,5,4,0.5570401628660235,0.19144385026737967,0.5337929336452051
